time,ch1,ch2,ch3,ch4,label
3.203125,-22.41908268125065,37.80091448667965,3.8464952453905745,-34.71023050164428,calm
3.20703125,-18.16859870471181,21.873735995623242,-7.808101994121877,-8.365485617315349,calm
3.2109375,-24.991170859682164,45.11323934161601,11.345514734853186,2.2454251949810953,calm
3.21484375,-22.75555487698346,44.983377895021974,9.002551915102533,-35.874406818871876,calm
3.21875,-23.61294697620972,10.55610997298459,1.244506197209068,-17.298840754376723,calm
3.22265625,-14.690356996400798,2.8462028381572573,16.49526235056279,-18.021806555648197,calm
3.2265625,-8.09673582294333,5.682983980233908,7.017221730397568,19.034556995129808,calm
3.23046875,-0.9456004582832015,-4.586621957873306,21.198397877480197,5.872190430026262,calm
3.234375,2.241224217594418,-12.285107284682613,35.64304100955717,5.062822205856612,calm
3.23828125,17.870328732226575,-37.36635147309093,8.11809242325526,49.01427096831566,calm
3.2421875,31.753585981597432,-20.580658089948706,30.176826310223014,32.48598982796423,calm
3.24609375,18.922529733432675,-22.81514709143577,17.337776308295403,16.20212270844823,calm
3.25,30.3563624621399,-14.36533658999787,14.258784437476523,14.814326335696936,calm
3.25390625,29.406680903023837,-11.228190180279483,4.542031449006461,0.6612965418709642,calm
3.2578125,32.38537766432541,-19.45792791497118,-7.968711411039881,18.12805545196311,calm
3.26171875,23.03316241530095,-11.7147312137437,-19.05648081302581,-1.9019115774689066,calm
3.265625,18.696606094179703,-37.748406452292016,-28.99860228511048,8.224908849804532,calm
3.26953125,4.0788430349121825,-22.63217129475857,-3.5591702902731797,3.6317376563214046,calm
3.2734375,9.827082270656119,-25.592643653910404,-28.137893569137578,-19.13663835088696,calm
3.27734375,-3.289740022231591,-21.63686714046522,-31.349223686858533,-29.644535812298088,calm
3.28125,7.992266368283092,-5.583683518618958,-3.46157609710988,-5.3789656254219125,calm
3.28515625,-1.0692290671315827,8.65452736404711,-35.46278956521009,-8.956273040098797,calm
3.2890625,-2.7683063616680172,6.334115821756755,-5.830225727307846,-16.468175157231567,calm
3.29296875,-15.888562493772929,14.722522318428215,-11.420085115815393,-32.95368111745696,calm
3.296875,-3.636349427462445,5.366535049751937,-19.743387928092453,-23.601485970313146,calm
3.30078125,-10.223788987521262,22.25163322519866,-31.15198556937414,-23.12736623771466,calm
3.3046875,-14.325811416039826,39.86028270139683,-16.46889687484099,-35.48938900682122,calm
3.30859375,-6.050857986411081,24.814039480049217,15.482450404807343,-53.28941197144344,calm
3.3125,-32.9566350823762,45.14976490337454,-4.232106732783539,-51.08747691842852,calm
3.31640625,-22.412102905477447,21.681101092691815,0.19955314474665853,-40.088575667198896,calm
3.3203125,-35.030952571839386,12.345024906715413,20.910284724207607,-5.333477863692007,calm
3.32421875,-26.337776834475548,14.713036177559996,12.489872378538525,-7.306566240825989,calm
3.328125,-20.509073845469416,5.457990021041343,13.930364168203166,1.1693002977018194,calm
3.33203125,-13.479703362252495,4.540092637660415,25.943260585050147,14.222355984691491,calm
3.3359375,-0.5724453383987465,-3.185838257958368,42.81213317250307,1.8538843603255994,calm
3.33984375,-1.399313072730247,-6.575066706709534,31.106345905472526,31.33940578004411,calm
3.34375,9.644474756302351,2.7176105211989157,35.34503115644163,18.95485612629619,calm
3.34765625,20.230193521420276,-5.05930658024688,46.90646639234714,28.531820373098242,calm
3.3515625,35.68668749330289,-8.831053644317791,33.07294050995252,20.16265685895635,calm
3.35546875,10.87840529903124,-14.642069602437688,14.495132420047323,32.3747143793648,calm
3.359375,0.5441401374276076,-6.13955485202961,2.1811909750114298,17.155324411893343,calm
3.36328125,11.961574367252041,-7.034027155499294,-15.640883420859454,28.278156483410793,calm
3.3671875,15.532137419010333,-2.1835234281333005,1.9125905342785412,26.541984431086405,calm
3.37109375,14.461189976078282,-20.216704669705976,-30.610232537128965,19.16070714341358,calm
3.375,12.310375478988927,-14.876948524193239,-8.204802491044015,8.827925152500992,calm
3.37890625,22.51174144881711,-5.406140275536645,2.196679444472002,12.072662516127089,calm
3.3828125,20.073742424023898,-25.574554765684372,-15.551260745142024,11.976257912760087,calm
3.38671875,9.297475518981885,-2.5030121823029194,-19.17901488241273,1.9118342517297748,calm
3.390625,3.890067798376802,0.7702127224354192,-12.282835139041662,-14.890529136436557,calm
3.39453125,2.8394475590967145,10.654712300146208,0.9224506930865477,-13.722557284452526,calm
3.3984375,-0.7596684454935438,5.143605000110345,-12.175600480013884,-17.32526490263278,calm
3.40234375,-3.9412418485071594,26.26635963965324,-17.46481446804023,-15.516824283429994,calm
3.40625,-22.34039408673549,21.20184324653561,-19.509736283883736,-21.160952237604512,calm
3.41015625,-15.804344171294261,23.2404444772734,-13.026645820642305,-8.562190755968471,calm
3.4140625,-18.813431559299794,19.907227781388304,-13.070602586912514,-21.503069809915,calm
3.41796875,-17.873967472887568,6.321122760107185,-23.775825864742803,-10.385348868723835,calm
3.421875,-17.553100816599017,-0.34699857837934367,-21.394551823778073,-20.716324119151516,calm
3.42578125,-4.886525757153292,0.5699051323368227,22.70930921153503,-15.25979099127674,calm
3.4296875,-11.504309598503145,-12.827107093835995,3.690336518858847,2.4769143420509083,calm
3.43359375,-3.919045057214228,-24.013980464375305,5.158239066133147,1.5153008888366015,calm
3.4375,12.748330344837736,-17.291476728518674,23.460607894537723,23.754281022895896,calm
3.44140625,10.99551217448154,-25.625429062738725,14.922499184277285,14.44229216826308,calm
3.4453125,19.806936060968432,-45.9233743410891,20.465403274036014,7.477742065808023,calm
3.44921875,26.354188495857503,-6.4614967837655275,10.010436966594158,28.11118666152629,calm
3.453125,23.498404687585307,-5.476584003852118,0.08205863261691082,6.594379939871329,calm
3.45703125,19.292857201830536,-29.45555178863291,-20.79335033156338,-3.1089416903227605,calm
3.4609375,10.855888900912149,-15.40009505381389,-14.763493161017692,5.2320773994243694,calm
3.46484375,14.973254591946041,-28.648328854238876,-6.290194342877806,-7.3366907361829705,calm
3.46875,5.315884239316307,-11.298237233736593,-16.291699988352818,-17.437724306345224,calm
3.47265625,-5.434774725892468,-15.012602883868833,-9.128544716065703,9.945688608028238,calm
3.4765625,-4.923965740074031,-14.804374041971206,-24.413815190054414,-21.611317250782154,calm
3.48046875,-17.776565229895294,-5.342274819462961,-10.431545405169311,-4.865260498032752,calm
3.484375,-16.886044022938634,-17.925196624599987,-19.066319004085095,-21.55330742900003,calm
3.48828125,-27.766390503611532,-4.86555992532582,-8.985128266413088,-27.348566241042704,calm
3.4921875,-17.872170400716865,11.529957696783526,-10.766269411060382,-2.6239486250666104,calm
3.49609375,-0.6155264577511357,22.842529899910687,-6.618340892041328,-6.216527944276589,calm
3.5,-23.188466080892404,13.416647682585715,-3.096662055034848,-17.474204805049826,calm
3.50390625,-13.80333298293459,55.837004424859394,-20.474947003777515,-11.452731206532022,calm
3.5078125,-25.52286576220683,42.340108730642484,4.762569216165801,-11.131715389843286,calm
3.51171875,-35.24168301573233,26.410052502830112,-1.138675764395348,-10.916275122406066,calm
3.515625,-15.73488797603322,43.48548190498614,10.936908751483195,-12.408117677450758,calm
3.51953125,-21.708132247702473,18.223206653372117,-0.2661962081417961,-14.430838253657939,calm
3.5234375,-40.74673605452527,23.597343303618352,10.71145704101991,7.109693894329123,calm
3.52734375,-5.9959114845527335,12.630739308612354,27.60076257420903,18.14279157891975,calm
3.53125,-18.450983530216366,9.558633656781067,12.808362219809545,13.666526608100858,calm
3.53515625,0.15261736442172325,-3.31073449052826,43.09555259132172,20.2625286437927,calm
3.5390625,18.057852057374294,-4.8047904858917,37.34829348546294,21.606082930965318,calm
3.54296875,16.56425266069122,-33.64203683724965,24.368852893043865,28.446562693069232,calm
3.546875,36.85348180963954,-21.355303848684983,24.345002917440144,20.82419162696094,calm
3.55078125,36.84980186725913,-14.133555374843569,11.087589751109062,12.004379491248521,calm
3.5546875,14.50745134067272,-14.627667602177814,-21.48157135238688,27.29406796893406,calm
3.55859375,24.448202456833258,-34.02553369686104,2.8386376167747644,10.46891689173579,calm
3.5625,29.412452042519284,-1.060351300505367,4.717500444206264,28.08837496382415,calm
3.56640625,17.547961181944856,-8.648321774951285,-13.46881897293741,17.61341109938404,calm
3.5703125,17.80599622743136,-8.214259716838065,-26.70844366956306,-6.780045425273293,calm
3.57421875,25.041476128176786,-19.66131771336338,-14.488622031537261,10.327494847754618,calm
3.578125,17.80967836164162,-31.322058567905756,-23.67543334912339,6.873835158008798,calm
3.58203125,3.3616445350052473,-4.855852986675604,-20.84490516715543,-12.761883069727254,calm
3.5859375,12.146279196369912,-34.62873598555453,-24.12699728881418,1.569239499686553,calm
3.58984375,1.5190755812932837,-4.738642518199887,-27.860300389067525,-1.391482700854839,calm
3.59375,-8.26061035509014,-9.463401020527016,-16.963156429768667,14.460114846999163,calm
3.59765625,-12.306460679220068,5.665631452428368,-8.054092807031802,-12.424652608376958,calm
3.6015625,-3.99845486616028,7.345427526742268,-35.367774513293725,-0.46602002888169025,calm
3.60546875,-13.452085780803447,3.1201275964723933,-5.955482626843297,-8.052983749211787,calm
3.609375,-19.07712692691573,25.19918511090323,-23.001250010239538,-13.986077850036018,calm
3.61328125,-35.32328657496694,24.367068029158727,-5.962196526719689,-17.26801687648395,calm
3.6171875,-28.39672303071889,5.850639960086818,-6.582645049585228,-6.047800225513576,calm
3.62109375,-37.05739984079449,1.1151386645120063,3.7742716131570138,-22.868712710868735,calm
3.625,-33.37603448794858,11.405504759892537,14.523421061790257,-11.778987484027759,calm
3.62890625,-20.803756430754873,23.752202606865623,15.604266750400784,-13.303461781976038,calm
3.6328125,-26.360613111499028,-11.300468928966906,29.01159365350865,13.877092090978286,calm
3.63671875,1.466964616953641,6.15499375341891,21.52481355108313,28.72281066100475,calm
3.640625,26.547718484013295,-25.59821905495034,34.11641690272086,14.172945424546608,calm
3.64453125,11.829085994225963,-14.21317149549034,26.365656577911047,32.209312996812464,calm
3.6484375,0.38628204737701033,-3.1068342292981717,16.03595592766392,31.053659441682072,calm
3.65234375,9.454220564371072,1.4553897950255568,15.66704005585851,19.577511727409988,calm
3.65625,-4.072646273175309,-3.3003002972439255,10.596023907906485,-0.17379797743698866,calm
3.66015625,5.523055815964401,-20.236001182663284,24.547562544408194,5.377875289117788,calm
3.6640625,11.42794339931326,-21.201126385086503,15.081300176976676,16.219465445364154,calm
3.66796875,9.292885833952864,-2.954825528828213,-10.869118538387356,8.301639192862487,calm
3.671875,-9.29744287277472,6.4299601483930715,-3.200549152837125,-0.49496855183438715,calm
3.67578125,2.5078175230106505,0.2785700236907971,-1.9883796375263003,-12.050793201838928,calm
3.6796875,10.413799549923246,-1.6256911870966337,17.463894846595856,-12.782708083323335,calm
3.68359375,16.236358668268206,-14.238828650091994,6.261336064238813,-12.091265817178638,calm
3.6875,-8.497165076004412,15.715594491250334,1.1560374321566114,-10.975597995610382,calm
3.69140625,-10.842477493756544,3.1646777212945114,-11.856018555423088,-0.8177752909388034,calm
3.6953125,-3.2743168829501217,21.633933697519744,0.6596001496609825,-5.0056748384852225,calm
3.69921875,-35.70671045938912,24.054932102272616,12.734292946161665,11.791440248743406,calm
3.703125,-15.068466924522125,28.11239771817046,-20.211289997295047,-16.701042786191614,calm
3.70703125,-15.9431963058253,32.38354531927293,-2.3116586679719218,3.57856932849967,calm
3.7109375,-20.658932732280473,22.96687464164429,-7.928644805801459,-30.56020490643016,calm
3.71484375,-33.27486850569349,27.62722627973691,-10.162932715584594,-27.28450179895214,calm
3.71875,-19.142361081648144,17.224187622713227,10.162536880302365,-16.37073360940876,calm
3.72265625,-21.25103385408499,28.14316729881923,8.027007956419212,-0.1679641081443526,calm
3.7265625,-0.3494338010835625,6.2916655538221935,16.5147009244962,11.866735520100693,calm
3.73046875,-9.720499985545008,0.17425307541748047,17.024062950424558,-2.1667145231015983,calm
3.734375,4.973011655100471,5.158999946701146,15.858361596215353,33.24918893737492,calm
3.73828125,13.666597702156045,-21.477455453767547,37.5081517582437,45.909132531911496,calm
3.7421875,28.67314523953375,-22.75083319211949,36.181633718230245,39.29189366597368,calm
3.74609375,2.4862393896612467,-13.410824522221315,23.91676809669969,18.531858265860947,calm
3.75,26.94122685416069,-28.841526633154224,-3.2993740683464168,38.35863827682119,calm
3.75390625,37.74354128751945,-13.810276044767171,-11.99385438735623,27.49842765658986,calm
3.7578125,24.084948949822184,-5.199025851723221,-5.751879229919471,16.250704989281246,calm
3.76171875,8.40237859915955,-15.932007040512886,-10.178404509731344,19.15528121997533,calm
3.765625,22.11923585596949,-12.632161515081386,-29.529985080491674,-2.5063097086621684,calm
3.76953125,17.356669919628583,-12.155003824799987,-33.39501944051603,3.1478126553057777,calm
3.7734375,6.905149960486156,-25.697548097721345,-20.911262689600157,-13.843338798302142,calm
3.77734375,-5.668852202157767,-10.970199162838881,-34.443255402650664,-16.12479567732756,calm
3.78125,-4.571527568628761,-28.408843958211808,-34.08630530933942,-7.386952313254897,calm
3.78515625,-3.174604813630872,-14.233876093609227,-22.424147453259284,-17.968999226566535,calm
3.7890625,-11.922219095397502,-3.7236751144340876,-15.996002123058576,-24.865899107439066,calm
3.79296875,-26.178442306399717,1.0782883576703473,-7.7450357114422985,6.096392296740408,calm
3.796875,-19.366793216191,-7.245729135480072,-7.5013652744500945,-31.527503306369134,calm
3.80078125,-17.76436742156046,28.01367929282833,-8.354431063616186,-11.95562275628868,calm
3.8046875,-28.011651379452957,22.039846048803213,-5.026467783735106,-18.165593130962964,calm
3.80859375,-29.080447186927056,25.05429841644386,-19.382774589550053,-24.24937029378094,calm
3.8125,-31.59486146981627,32.91823038047331,-7.911794279277075,-31.238003650308254,calm
3.81640625,-25.48037625991236,29.245944350504573,-22.56988659620118,-26.58203666387066,calm
3.8203125,-11.754433273084558,37.96924780946137,-13.396131947836416,-22.954328622451047,calm
3.82421875,-22.96086139161433,32.434252111344776,31.753329982317567,-3.6362355547821963,calm
3.828125,-38.20573358708683,28.47437149499759,13.758169992360521,-1.5564987686375282,calm
3.83203125,-42.695070468860095,-9.427165190293024,19.700929818210952,-5.933082661399619,calm
3.8359375,-8.099628810295375,-6.780216005933727,32.602400746461065,5.666192863032926,calm
3.83984375,2.353935083241971,6.067264110708633,36.19819758644068,25.271943068972174,calm
3.84375,-2.383581117858535,11.156143036967745,14.191401107357649,14.338216013058918,calm
3.84765625,17.597418420022542,8.777177596801566,32.86715012736488,28.024684896915815,calm
3.8515625,10.538752614230223,0.4744461462333067,32.84490331701548,18.083916880810378,calm
3.85546875,23.328669316671622,-0.2306604422395817,13.25176816537256,48.62653015997864,calm
3.859375,15.350284611538589,-1.6325971799691832,-5.16943392168301,4.473372803695963,calm
3.86328125,20.777055185975247,0.21020827923453034,-14.383781457376555,28.414549283668066,calm
3.8671875,-2.799098851851742,-10.649696595028395,-1.1275156375486262,30.746963815979232,calm
3.87109375,8.32675029304851,-3.8601895092732006,-29.026065569807233,13.290209740024245,calm
